image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_408.jpg,0.6917456388473511,0.2783605456352234,0.6979204416275024,0.2719084322452545,0.6871178150177002,0.26624977588653564,0.6974688172340393,0.27100375294685364,0.6670887470245361,0.25553810596466064,0.6943031549453735,0.3028733730316162,0.6357348561286926,0.2908018231391907,0.7028296589851379,0.36083513498306274,0.6153647899627686,0.3531607985496521,0.6940599083900452,0.4003410041332245,0.6391857266426086,0.39310091733932495,0.6754740476608276,0.4217393696308136,0.6379756927490234,0.41936951875686646,0.6578416228294373,0.5101380944252014,0.6367141604423523,0.5101216435432434,0.6404198408126831,0.5666010975837708,0.6407240629196167,0.5716743469238281
person_nn_409.jpg,0.6918346285820007,0.2838658094406128,0.697766125202179,0.2772616147994995,0.6876660585403442,0.2718886733055115,0.6958934664726257,0.273962140083313,0.6666950583457947,0.2598973214626312,0.6917781829833984,0.3099217712879181,0.6313351988792419,0.2992984652519226,0.7032960653305054,0.3705652058124542,0.6178657412528992,0.35819193720817566,0.6959848403930664,0.4133327901363373,0.6520741581916809,0.400908887386322,0.6748245358467102,0.43071696162223816,0.6367216110229492,0.4292687773704529,0.6692806482315063,0.5019034743309021,0.6348749399185181,0.5071074366569519,0.6441764831542969,0.5645846128463745,0.6358141303062439,0.5853739976882935
person_nn_410.jpg,0.6918346285820007,0.2838658094406128,0.697766125202179,0.2772616147994995,0.6876660585403442,0.2718886733055115,0.6958934664726257,0.273962140083313,0.6666950583457947,0.2598973214626312,0.6917781829833984,0.3099217712879181,0.6313351988792419,0.2992984652519226,0.7032960653305054,0.3705652058124542,0.6178657412528992,0.35819193720817566,0.6959848403930664,0.4133327901363373,0.6520741581916809,0.400908887386322,0.6748245358467102,0.43071696162223816,0.6367216110229492,0.4292687773704529,0.6692806482315063,0.5019034743309021,0.6348749399185181,0.5071074366569519,0.6441764831542969,0.5645846128463745,0.6358141303062439,0.5853739976882935
person_nn_411.jpg,0.6918346285820007,0.2838658094406128,0.697766125202179,0.2772616147994995,0.6876660585403442,0.2718886733055115,0.6958934664726257,0.273962140083313,0.6666950583457947,0.2598973214626312,0.6917781829833984,0.3099217712879181,0.6313351988792419,0.2992984652519226,0.7032960653305054,0.3705652058124542,0.6178657412528992,0.35819193720817566,0.6959848403930664,0.4133327901363373,0.6520741581916809,0.400908887386322,0.6748245358467102,0.43071696162223816,0.6367216110229492,0.4292687773704529,0.6692806482315063,0.5019034743309021,0.6348749399185181,0.5071074366569519,0.6441764831542969,0.5645846128463745,0.6358141303062439,0.5853739976882935
person_nn_412.jpg,0.6913167238235474,0.2841458022594452,0.6973516345024109,0.27753880620002747,0.6873220205307007,0.27200254797935486,0.6957511901855469,0.27416878938674927,0.6668201684951782,0.25970834493637085,0.6914595365524292,0.30999794602394104,0.6310039162635803,0.29932448267936707,0.7034466862678528,0.37032195925712585,0.6181984543800354,0.3580716550350189,0.6966760754585266,0.4128457307815552,0.6524421572685242,0.40149661898612976,0.6746894717216492,0.43037426471710205,0.636472761631012,0.42910245060920715,0.6698587536811829,0.5011988282203674,0.6346294283866882,0.5072736144065857,0.644572913646698,0.5614976286888123,0.6355240941047668,0.5844042897224426
person_nn_413.jpg,0.6913167238235474,0.2841458022594452,0.6973516345024109,0.27753880620002747,0.6873220205307007,0.27200254797935486,0.6957511901855469,0.27416878938674927,0.6668201684951782,0.25970834493637085,0.6914595365524292,0.30999794602394104,0.6310039162635803,0.29932448267936707,0.7034466862678528,0.37032195925712585,0.6181984543800354,0.3580716550350189,0.6966760754585266,0.4128457307815552,0.6524421572685242,0.40149661898612976,0.6746894717216492,0.43037426471710205,0.636472761631012,0.42910245060920715,0.6698587536811829,0.5011988282203674,0.6346294283866882,0.5072736144065857,0.644572913646698,0.5614976286888123,0.6355240941047668,0.5844042897224426
person_nn_414.jpg,0.6913167238235474,0.2841458022594452,0.6973516345024109,0.27753880620002747,0.6873220205307007,0.27200254797935486,0.6957511901855469,0.27416878938674927,0.6668201684951782,0.25970834493637085,0.6914595365524292,0.30999794602394104,0.6310039162635803,0.29932448267936707,0.7034466862678528,0.37032195925712585,0.6181984543800354,0.3580716550350189,0.6966760754585266,0.4128457307815552,0.6524421572685242,0.40149661898612976,0.6746894717216492,0.43037426471710205,0.636472761631012,0.42910245060920715,0.6698587536811829,0.5011988282203674,0.6346294283866882,0.5072736144065857,0.644572913646698,0.5614976286888123,0.6355240941047668,0.5844042897224426
person_nn_415.jpg,0.6917505264282227,0.28817668557167053,0.6977674961090088,0.2811109125614166,0.6880307793617249,0.2757110297679901,0.6963372826576233,0.27631765604019165,0.6676231622695923,0.2617637515068054,0.6913955211639404,0.31116268038749695,0.6288589239120483,0.3013666868209839,0.7037248611450195,0.37221115827560425,0.6184247732162476,0.359875351190567,0.6969316601753235,0.4153842628002167,0.6506977081298828,0.4048480987548828,0.6770526766777039,0.4299030303955078,0.6363808512687683,0.4307270050048828,0.6825408935546875,0.49514350295066833,0.6361306309700012,0.5075724124908447,0.6553637385368347,0.5449143648147583,0.6355099081993103,0.5795300602912903
person_nn_416.jpg,0.6917505264282227,0.28817668557167053,0.6977674961090088,0.2811109125614166,0.6880307793617249,0.2757110297679901,0.6963372826576233,0.27631765604019165,0.6676231622695923,0.2617637515068054,0.6913955211639404,0.31116268038749695,0.6288589239120483,0.3013666868209839,0.7037248611450195,0.37221115827560425,0.6184247732162476,0.359875351190567,0.6969316601753235,0.4153842628002167,0.6506977081298828,0.4048480987548828,0.6770526766777039,0.4299030303955078,0.6363808512687683,0.4307270050048828,0.6825408935546875,0.49514350295066833,0.6361306309700012,0.5075724124908447,0.6553637385368347,0.5449143648147583,0.6355099081993103,0.5795300602912903
person_nn_417.jpg,0.6917505264282227,0.28817668557167053,0.6977674961090088,0.2811109125614166,0.6880307793617249,0.2757110297679901,0.6963372826576233,0.27631765604019165,0.6676231622695923,0.2617637515068054,0.6913955211639404,0.31116268038749695,0.6288589239120483,0.3013666868209839,0.7037248611450195,0.37221115827560425,0.6184247732162476,0.359875351190567,0.6969316601753235,0.4153842628002167,0.6506977081298828,0.4048480987548828,0.6770526766777039,0.4299030303955078,0.6363808512687683,0.4307270050048828,0.6825408935546875,0.49514350295066833,0.6361306309700012,0.5075724124908447,0.6553637385368347,0.5449143648147583,0.6355099081993103,0.5795300602912903
person_nn_418.jpg,0.6926411986351013,0.2899085283279419,0.6983049511909485,0.28284069895744324,0.6885862350463867,0.2776794731616974,0.6961793899536133,0.2777688503265381,0.6669765710830688,0.26386088132858276,0.6930751800537109,0.3140060007572174,0.6298456192016602,0.30266010761260986,0.7038818597793579,0.37892040610313416,0.6186494827270508,0.3639878034591675,0.6955064535140991,0.4224790036678314,0.6537572741508484,0.4081750214099884,0.6777726411819458,0.43293648958206177,0.6365304589271545,0.43213120102882385,0.6846490502357483,0.5004194974899292,0.6371518969535828,0.5066637396812439,0.6588927507400513,0.5519105195999146,0.6375424861907959,0.5755967497825623
person_nn_419.jpg,0.6926411986351013,0.2899085283279419,0.6983049511909485,0.28284069895744324,0.6885862350463867,0.2776794731616974,0.6961793899536133,0.2777688503265381,0.6669765710830688,0.26386088132858276,0.6930751800537109,0.3140060007572174,0.6298456192016602,0.30266010761260986,0.7038818597793579,0.37892040610313416,0.6186494827270508,0.3639878034591675,0.6955064535140991,0.4224790036678314,0.6537572741508484,0.4081750214099884,0.6777726411819458,0.43293648958206177,0.6365304589271545,0.43213120102882385,0.6846490502357483,0.5004194974899292,0.6371518969535828,0.5066637396812439,0.6588927507400513,0.5519105195999146,0.6375424861907959,0.5755967497825623
person_nn_420.jpg,0.6927383542060852,0.2898443937301636,0.6983329653739929,0.2828589081764221,0.6887050867080688,0.2776681184768677,0.6960391402244568,0.2779189348220825,0.6669960618019104,0.2639607787132263,0.693237841129303,0.3138882517814636,0.6302388906478882,0.3026515543460846,0.7038469314575195,0.3785003125667572,0.6188456416130066,0.3646432161331177,0.6952816247940063,0.4221579134464264,0.6538962125778198,0.4083411395549774,0.6776714324951172,0.4326092600822449,0.636463463306427,0.43150097131729126,0.6847795844078064,0.5005645751953125,0.6368381977081299,0.5053277611732483,0.658684492111206,0.5524776577949524,0.6361070275306702,0.5732046961784363
person_nn_421.jpg,0.6927383542060852,0.2898443937301636,0.6983329653739929,0.2828589081764221,0.6887050867080688,0.2776681184768677,0.6960391402244568,0.2779189348220825,0.6669960618019104,0.2639607787132263,0.693237841129303,0.3138882517814636,0.6302388906478882,0.3026515543460846,0.7038469314575195,0.3785003125667572,0.6188456416130066,0.3646432161331177,0.6952816247940063,0.4221579134464264,0.6538962125778198,0.4083411395549774,0.6776714324951172,0.4326092600822449,0.636463463306427,0.43150097131729126,0.6847795844078064,0.5005645751953125,0.6368381977081299,0.5053277611732483,0.658684492111206,0.5524776577949524,0.6361070275306702,0.5732046961784363
person_nn_422.jpg,0.6927383542060852,0.2898443937301636,0.6983329653739929,0.2828589081764221,0.6887050867080688,0.2776681184768677,0.6960391402244568,0.2779189348220825,0.6669960618019104,0.2639607787132263,0.693237841129303,0.3138882517814636,0.6302388906478882,0.3026515543460846,0.7038469314575195,0.3785003125667572,0.6188456416130066,0.3646432161331177,0.6952816247940063,0.4221579134464264,0.6538962125778198,0.4083411395549774,0.6776714324951172,0.4326092600822449,0.636463463306427,0.43150097131729126,0.6847795844078064,0.5005645751953125,0.6368381977081299,0.5053277611732483,0.658684492111206,0.5524776577949524,0.6361070275306702,0.5732046961784363
person_nn_423.jpg,0.6973579525947571,0.28844377398490906,0.7013038396835327,0.28229188919067383,0.6935123801231384,0.27868664264678955,0.6980642080307007,0.27690544724464417,0.6719698309898376,0.2659575343132019,0.6971474885940552,0.31459662318229675,0.63609379529953,0.3052920699119568,0.703921914100647,0.380828320980072,0.6227298974990845,0.3675766885280609,0.7005137205123901,0.4313044548034668,0.6543647050857544,0.41437849402427673,0.6805933713912964,0.43890488147735596,0.6405935883522034,0.43777287006378174,0.6889088749885559,0.5172618627548218,0.6394194960594177,0.5201032161712646,0.6709693074226379,0.5818403959274292,0.6381986737251282,0.5961035490036011
person_nn_424.jpg,0.6973579525947571,0.28844377398490906,0.7013038396835327,0.28229188919067383,0.6935123801231384,0.27868664264678955,0.6980642080307007,0.27690544724464417,0.6719698309898376,0.2659575343132019,0.6971474885940552,0.31459662318229675,0.63609379529953,0.3052920699119568,0.703921914100647,0.380828320980072,0.6227298974990845,0.3675766885280609,0.7005137205123901,0.4313044548034668,0.6543647050857544,0.41437849402427673,0.6805933713912964,0.43890488147735596,0.6405935883522034,0.43777287006378174,0.6889088749885559,0.5172618627548218,0.6394194960594177,0.5201032161712646,0.6709693074226379,0.5818403959274292,0.6381986737251282,0.5961035490036011
person_nn_425.jpg,0.6973579525947571,0.28844377398490906,0.7013038396835327,0.28229188919067383,0.6935123801231384,0.27868664264678955,0.6980642080307007,0.27690544724464417,0.6719698309898376,0.2659575343132019,0.6971474885940552,0.31459662318229675,0.63609379529953,0.3052920699119568,0.703921914100647,0.380828320980072,0.6227298974990845,0.3675766885280609,0.7005137205123901,0.4313044548034668,0.6543647050857544,0.41437849402427673,0.6805933713912964,0.43890488147735596,0.6405935883522034,0.43777287006378174,0.6889088749885559,0.5172618627548218,0.6394194960594177,0.5201032161712646,0.6709693074226379,0.5818403959274292,0.6381986737251282,0.5961035490036011
person_nn_426.jpg,0.6982207894325256,0.284431129693985,0.703167200088501,0.2795431911945343,0.6935594081878662,0.2747488021850586,0.7024111151695251,0.2779005765914917,0.6732681393623352,0.2657229006290436,0.7009981274604797,0.3175102770328522,0.6397612690925598,0.3062271773815155,0.7055054306983948,0.38030752539634705,0.6230319142341614,0.36716970801353455,0.7012979984283447,0.4298909902572632,0.6568069458007812,0.4175940155982971,0.6840614676475525,0.4334636628627777,0.6428442597389221,0.43059056997299194,0.6892036199569702,0.51651531457901,0.6398613452911377,0.5150092244148254,0.6734959483146667,0.5840957760810852,0.6342533826828003,0.5916492342948914
person_nn_427.jpg,0.6982207894325256,0.284431129693985,0.703167200088501,0.2795431911945343,0.6935594081878662,0.2747488021850586,0.7024111151695251,0.2779005765914917,0.6732681393623352,0.2657229006290436,0.7009981274604797,0.3175102770328522,0.6397612690925598,0.3062271773815155,0.7055054306983948,0.38030752539634705,0.6230319142341614,0.36716970801353455,0.7012979984283447,0.4298909902572632,0.6568069458007812,0.4175940155982971,0.6840614676475525,0.4334636628627777,0.6428442597389221,0.43059056997299194,0.6892036199569702,0.51651531457901,0.6398613452911377,0.5150092244148254,0.6734959483146667,0.5840957760810852,0.6342533826828003,0.5916492342948914
person_nn_428.jpg,0.6982207894325256,0.284431129693985,0.703167200088501,0.2795431911945343,0.6935594081878662,0.2747488021850586,0.7024111151695251,0.2779005765914917,0.6732681393623352,0.2657229006290436,0.7009981274604797,0.3175102770328522,0.6397612690925598,0.3062271773815155,0.7055054306983948,0.38030752539634705,0.6230319142341614,0.36716970801353455,0.7012979984283447,0.4298909902572632,0.6568069458007812,0.4175940155982971,0.6840614676475525,0.4334636628627777,0.6428442597389221,0.43059056997299194,0.6892036199569702,0.51651531457901,0.6398613452911377,0.5150092244148254,0.6734959483146667,0.5840957760810852,0.6342533826828003,0.5916492342948914
person_nn_429.jpg,0.6993409395217896,0.28322678804397583,0.7039680480957031,0.2768065631389618,0.6940975189208984,0.27249401807785034,0.7003810405731201,0.2766991853713989,0.6711618900299072,0.2659607529640198,0.7004957795143127,0.31749841570854187,0.6386792659759521,0.30655717849731445,0.7062007188796997,0.3824431002140045,0.6225156784057617,0.36873960494995117,0.6972023844718933,0.4313637316226959,0.6573845744132996,0.41713958978652954,0.6823879480361938,0.4350711405277252,0.6411229968070984,0.4319361448287964,0.6882171630859375,0.5130903720855713,0.6388838887214661,0.5086137056350708,0.6725309491157532,0.589124321937561,0.637241780757904,0.5906227231025696
person_nn_430.jpg,0.6993409395217896,0.28322678804397583,0.7039680480957031,0.2768065631389618,0.6940975189208984,0.27249401807785034,0.7003810405731201,0.2766991853713989,0.6711618900299072,0.2659607529640198,0.7004957795143127,0.31749841570854187,0.6386792659759521,0.30655717849731445,0.7062007188796997,0.3824431002140045,0.6225156784057617,0.36873960494995117,0.6972023844718933,0.4313637316226959,0.6573845744132996,0.41713958978652954,0.6823879480361938,0.4350711405277252,0.6411229968070984,0.4319361448287964,0.6882171630859375,0.5130903720855713,0.6388838887214661,0.5086137056350708,0.6725309491157532,0.589124321937561,0.637241780757904,0.5906227231025696
person_nn_431.jpg,0.6993409395217896,0.28322678804397583,0.7039680480957031,0.2768065631389618,0.6940975189208984,0.27249401807785034,0.7003810405731201,0.2766991853713989,0.6711618900299072,0.2659607529640198,0.7004957795143127,0.31749841570854187,0.6386792659759521,0.30655717849731445,0.7062007188796997,0.3824431002140045,0.6225156784057617,0.36873960494995117,0.6972023844718933,0.4313637316226959,0.6573845744132996,0.41713958978652954,0.6823879480361938,0.4350711405277252,0.6411229968070984,0.4319361448287964,0.6882171630859375,0.5130903720855713,0.6388838887214661,0.5086137056350708,0.6725309491157532,0.589124321937561,0.637241780757904,0.5906227231025696
person_nn_432.jpg,0.7044621706008911,0.303111732006073,0.709769070148468,0.2954202890396118,0.6997781991958618,0.2913814187049866,0.7079409956932068,0.28913363814353943,0.6768321990966797,0.277866929769516,0.706997275352478,0.3227786421775818,0.6452291011810303,0.3128141760826111,0.7144826650619507,0.3845600485801697,0.6268872618675232,0.37729451060295105,0.7067421674728394,0.43710988759994507,0.6609134078025818,0.42675459384918213,0.6850836873054504,0.4457656741142273,0.6441554427146912,0.4416154623031616,0.6940388083457947,0.5294225811958313,0.6380897164344788,0.5213028192520142,0.6856986880302429,0.608615517616272,0.6413898468017578,0.6032685041427612
person_nn_433.jpg,0.7044621706008911,0.303111732006073,0.709769070148468,0.2954202890396118,0.6997781991958618,0.2913814187049866,0.7079409956932068,0.28913363814353943,0.6768321990966797,0.277866929769516,0.706997275352478,0.3227786421775818,0.6452291011810303,0.3128141760826111,0.7144826650619507,0.3845600485801697,0.6268872618675232,0.37729451060295105,0.7067421674728394,0.43710988759994507,0.6609134078025818,0.42675459384918213,0.6850836873054504,0.4457656741142273,0.6441554427146912,0.4416154623031616,0.6940388083457947,0.5294225811958313,0.6380897164344788,0.5213028192520142,0.6856986880302429,0.608615517616272,0.6413898468017578,0.6032685041427612
person_nn_434.jpg,0.7044621706008911,0.303111732006073,0.709769070148468,0.2954202890396118,0.6997781991958618,0.2913814187049866,0.7079409956932068,0.28913363814353943,0.6768321990966797,0.277866929769516,0.706997275352478,0.3227786421775818,0.6452291011810303,0.3128141760826111,0.7144826650619507,0.3845600485801697,0.6268872618675232,0.37729451060295105,0.7067421674728394,0.43710988759994507,0.6609134078025818,0.42675459384918213,0.6850836873054504,0.4457656741142273,0.6441554427146912,0.4416154623031616,0.6940388083457947,0.5294225811958313,0.6380897164344788,0.5213028192520142,0.6856986880302429,0.608615517616272,0.6413898468017578,0.6032685041427612
person_nn_435.jpg,0.7129839062690735,0.3041938245296478,0.7165383696556091,0.2970120906829834,0.7080804109573364,0.2937067747116089,0.7105855345726013,0.29360443353652954,0.6826015710830688,0.28447118401527405,0.7100648283958435,0.32747477293014526,0.6494239568710327,0.3204032778739929,0.7170127630233765,0.3910750150680542,0.6312026381492615,0.3879883289337158,0.7058075070381165,0.4429779052734375,0.6637142300605774,0.4350546598434448,0.6867099404335022,0.45025232434272766,0.6458406448364258,0.44703441858291626,0.6950753331184387,0.5346677303314209,0.6365970373153687,0.5271616578102112,0.6923511624336243,0.6165534853935242,0.6395715475082397,0.6086756587028503
person_nn_436.jpg,0.7129839062690735,0.3041938245296478,0.7165383696556091,0.2970120906829834,0.7080804109573364,0.2937067747116089,0.7105855345726013,0.29360443353652954,0.6826015710830688,0.28447118401527405,0.7100648283958435,0.32747477293014526,0.6494239568710327,0.3204032778739929,0.7170127630233765,0.3910750150680542,0.6312026381492615,0.3879883289337158,0.7058075070381165,0.4429779052734375,0.6637142300605774,0.4350546598434448,0.6867099404335022,0.45025232434272766,0.6458406448364258,0.44703441858291626,0.6950753331184387,0.5346677303314209,0.6365970373153687,0.5271616578102112,0.6923511624336243,0.6165534853935242,0.6395715475082397,0.6086756587028503
person_nn_437.jpg,0.7129839062690735,0.3041938245296478,0.7165383696556091,0.2970120906829834,0.7080804109573364,0.2937067747116089,0.7105855345726013,0.29360443353652954,0.6826015710830688,0.28447118401527405,0.7100648283958435,0.32747477293014526,0.6494239568710327,0.3204032778739929,0.7170127630233765,0.3910750150680542,0.6312026381492615,0.3879883289337158,0.7058075070381165,0.4429779052734375,0.6637142300605774,0.4350546598434448,0.6867099404335022,0.45025232434272766,0.6458406448364258,0.44703441858291626,0.6950753331184387,0.5346677303314209,0.6365970373153687,0.5271616578102112,0.6923511624336243,0.6165534853935242,0.6395715475082397,0.6086756587028503
person_nn_438.jpg,0.708835780620575,0.30511367321014404,0.715031623840332,0.29845425486564636,0.704189658164978,0.2930009961128235,0.714219868183136,0.2963787615299225,0.6822023391723633,0.2824283838272095,0.7122551798820496,0.33205360174179077,0.6499407291412354,0.3202156722545624,0.7189934253692627,0.3973006308078766,0.6317853927612305,0.3902762234210968,0.7075220346450806,0.44589245319366455,0.6630695462226868,0.4376121461391449,0.6870430111885071,0.45492351055145264,0.645003616809845,0.4496743381023407,0.6969377398490906,0.5398733615875244,0.6388000249862671,0.529812753200531,0.6942952275276184,0.6236169338226318,0.6410248279571533,0.6158475279808044
person_nn_439.jpg,0.708835780620575,0.30511367321014404,0.715031623840332,0.29845425486564636,0.704189658164978,0.2930009961128235,0.714219868183136,0.2963787615299225,0.6822023391723633,0.2824283838272095,0.7122551798820496,0.33205360174179077,0.6499407291412354,0.3202156722545624,0.7189934253692627,0.3973006308078766,0.6317853927612305,0.3902762234210968,0.7075220346450806,0.44589245319366455,0.6630695462226868,0.4376121461391449,0.6870430111885071,0.45492351055145264,0.645003616809845,0.4496743381023407,0.6969377398490906,0.5398733615875244,0.6388000249862671,0.529812753200531,0.6942952275276184,0.6236169338226318,0.6410248279571533,0.6158475279808044
person_nn_440.jpg,0.708835780620575,0.30511367321014404,0.715031623840332,0.29845425486564636,0.704189658164978,0.2930009961128235,0.714219868183136,0.2963787615299225,0.6822023391723633,0.2824283838272095,0.7122551798820496,0.33205360174179077,0.6499407291412354,0.3202156722545624,0.7189934253692627,0.3973006308078766,0.6317853927612305,0.3902762234210968,0.7075220346450806,0.44589245319366455,0.6630695462226868,0.4376121461391449,0.6870430111885071,0.45492351055145264,0.645003616809845,0.4496743381023407,0.6969377398490906,0.5398733615875244,0.6388000249862671,0.529812753200531,0.6942952275276184,0.6236169338226318,0.6410248279571533,0.6158475279808044
person_nn_441.jpg,0.7253139615058899,0.3180515468120575,0.7283892035484314,0.31369468569755554,0.7221078872680664,0.30889785289764404,0.7220302224159241,0.3077632784843445,0.6985815167427063,0.2953827679157257,0.7203885912895203,0.33975377678871155,0.6642521023750305,0.32884687185287476,0.7240124940872192,0.40305379033088684,0.6377554535865784,0.399445116519928,0.7157398462295532,0.4468165934085846,0.6657053828239441,0.4462797939777374,0.6884539127349854,0.4606221616268158,0.6512746214866638,0.45334285497665405,0.6904051303863525,0.5550098419189453,0.640588104724884,0.5376254320144653,0.6888481378555298,0.6328051090240479,0.6361770033836365,0.6116501092910767
person_nn_442.jpg,0.7253139615058899,0.3180515468120575,0.7283892035484314,0.31369468569755554,0.7221078872680664,0.30889785289764404,0.7220302224159241,0.3077632784843445,0.6985815167427063,0.2953827679157257,0.7203885912895203,0.33975377678871155,0.6642521023750305,0.32884687185287476,0.7240124940872192,0.40305379033088684,0.6377554535865784,0.399445116519928,0.7157398462295532,0.4468165934085846,0.6657053828239441,0.4462797939777374,0.6884539127349854,0.4606221616268158,0.6512746214866638,0.45334285497665405,0.6904051303863525,0.5550098419189453,0.640588104724884,0.5376254320144653,0.6888481378555298,0.6328051090240479,0.6361770033836365,0.6116501092910767
person_nn_443.jpg,0.7253139615058899,0.3180515468120575,0.7283892035484314,0.31369468569755554,0.7221078872680664,0.30889785289764404,0.7220302224159241,0.3077632784843445,0.6985815167427063,0.2953827679157257,0.7203885912895203,0.33975377678871155,0.6642521023750305,0.32884687185287476,0.7240124940872192,0.40305379033088684,0.6377554535865784,0.399445116519928,0.7157398462295532,0.4468165934085846,0.6657053828239441,0.4462797939777374,0.6884539127349854,0.4606221616268158,0.6512746214866638,0.45334285497665405,0.6904051303863525,0.5550098419189453,0.640588104724884,0.5376254320144653,0.6888481378555298,0.6328051090240479,0.6361770033836365,0.6116501092910767
person_nn_444.jpg,0.7251937389373779,0.3189607858657837,0.728929877281189,0.31471583247184753,0.7229390740394592,0.3096693158149719,0.7232638001441956,0.3094415068626404,0.6995715498924255,0.2948058545589447,0.7216842770576477,0.3385828137397766,0.664433479309082,0.32709693908691406,0.7264007925987244,0.39947640895843506,0.6369854807853699,0.3998059630393982,0.7167651653289795,0.44180911779403687,0.6661853790283203,0.445817232131958,0.6925385594367981,0.4625779390335083,0.6540039777755737,0.45494017004966736,0.6938102841377258,0.5539054870605469,0.6427804827690125,0.5344521999359131,0.687870979309082,0.6350731253623962,0.6332372426986694,0.611508309841156
person_nn_445.jpg,0.7251937389373779,0.3189607858657837,0.728929877281189,0.31471583247184753,0.7229390740394592,0.3096693158149719,0.7232638001441956,0.3094415068626404,0.6995715498924255,0.2948058545589447,0.7216842770576477,0.3385828137397766,0.664433479309082,0.32709693908691406,0.7264007925987244,0.39947640895843506,0.6369854807853699,0.3998059630393982,0.7167651653289795,0.44180911779403687,0.6661853790283203,0.445817232131958,0.6925385594367981,0.4625779390335083,0.6540039777755737,0.45494017004966736,0.6938102841377258,0.5539054870605469,0.6427804827690125,0.5344521999359131,0.687870979309082,0.6350731253623962,0.6332372426986694,0.611508309841156
person_nn_446.jpg,0.7251937389373779,0.3189607858657837,0.728929877281189,0.31471583247184753,0.7229390740394592,0.3096693158149719,0.7232638001441956,0.3094415068626404,0.6995715498924255,0.2948058545589447,0.7216842770576477,0.3385828137397766,0.664433479309082,0.32709693908691406,0.7264007925987244,0.39947640895843506,0.6369854807853699,0.3998059630393982,0.7167651653289795,0.44180911779403687,0.6661853790283203,0.445817232131958,0.6925385594367981,0.4625779390335083,0.6540039777755737,0.45494017004966736,0.6938102841377258,0.5539054870605469,0.6427804827690125,0.5344521999359131,0.687870979309082,0.6350731253623962,0.6332372426986694,0.611508309841156
person_nn_447.jpg,0.7422740459442139,0.3312303125858307,0.7453176975250244,0.32699820399284363,0.7395698428153992,0.3220217525959015,0.7381605505943298,0.3232414126396179,0.7151271104812622,0.30928662419319153,0.7350704073905945,0.35541868209838867,0.6779607534408569,0.33953407406806946,0.732219398021698,0.4187076985836029,0.6443359851837158,0.40825188159942627,0.7234471440315247,0.45749932527542114,0.6725006699562073,0.4560633897781372,0.6956640481948853,0.47644364833831787,0.6570888161659241,0.4657329022884369,0.6956522464752197,0.5672152042388916,0.6436331272125244,0.5419755578041077,0.6864647269248962,0.6406283378601074,0.632612407207489,0.609984278678894
person_nn_448.jpg,0.7422740459442139,0.3312303125858307,0.7453176975250244,0.32699820399284363,0.7395698428153992,0.3220217525959015,0.7381605505943298,0.3232414126396179,0.7151271104812622,0.30928662419319153,0.7350704073905945,0.35541868209838867,0.6779607534408569,0.33953407406806946,0.732219398021698,0.4187076985836029,0.6443359851837158,0.40825188159942627,0.7234471440315247,0.45749932527542114,0.6725006699562073,0.4560633897781372,0.6956640481948853,0.47644364833831787,0.6570888161659241,0.4657329022884369,0.6956522464752197,0.5672152042388916,0.6436331272125244,0.5419755578041077,0.6864647269248962,0.6406283378601074,0.632612407207489,0.609984278678894
person_nn_449.jpg,0.7422740459442139,0.3312303125858307,0.7453176975250244,0.32699820399284363,0.7395698428153992,0.3220217525959015,0.7381605505943298,0.3232414126396179,0.7151271104812622,0.30928662419319153,0.7350704073905945,0.35541868209838867,0.6779607534408569,0.33953407406806946,0.732219398021698,0.4187076985836029,0.6443359851837158,0.40825188159942627,0.7234471440315247,0.45749932527542114,0.6725006699562073,0.4560633897781372,0.6956640481948853,0.47644364833831787,0.6570888161659241,0.4657329022884369,0.6956522464752197,0.5672152042388916,0.6436331272125244,0.5419755578041077,0.6864647269248962,0.6406283378601074,0.632612407207489,0.609984278678894
person_nn_450.jpg,0.7445501685142517,0.3468526303768158,0.74968022108078,0.34215763211250305,0.7417547106742859,0.3371106684207916,0.7497488260269165,0.3342820703983307,0.7234002351760864,0.3205069303512573,0.7456091046333313,0.36422988772392273,0.6893240213394165,0.34355223178863525,0.7289401292800903,0.42738404870033264,0.6493000388145447,0.4039416015148163,0.7194410562515259,0.46945029497146606,0.6803686022758484,0.45715051889419556,0.6987622380256653,0.4777880012989044,0.6599356532096863,0.46453946828842163,0.6986249685287476,0.5630773901939392,0.6438905596733093,0.5353899002075195,0.6850415468215942,0.6357263922691345,0.6299063563346863,0.6040260195732117
person_nn_451.jpg,0.7445501685142517,0.3468526303768158,0.74968022108078,0.34215763211250305,0.7417547106742859,0.3371106684207916,0.7497488260269165,0.3342820703983307,0.7234002351760864,0.3205069303512573,0.7456091046333313,0.36422988772392273,0.6893240213394165,0.34355223178863525,0.7289401292800903,0.42738404870033264,0.6493000388145447,0.4039416015148163,0.7194410562515259,0.46945029497146606,0.6803686022758484,0.45715051889419556,0.6987622380256653,0.4777880012989044,0.6599356532096863,0.46453946828842163,0.6986249685287476,0.5630773901939392,0.6438905596733093,0.5353899002075195,0.6850415468215942,0.6357263922691345,0.6299063563346863,0.6040260195732117
